388261.09471599996,9545056.414969001,110.0
388260.29764899996,9545056.166502,110.0
388259.520778,9545055.881506,110.0
388258.75715799996,9545055.572564,110.0
388258.002268,9545055.247886,110.0
388257.253179,9545054.912801,110.0
388256.508025,9545054.570741,110.0
388255.765659,9545054.223858,110.0
388255.025444,9545053.873427,110.0
388254.28713400004,9545053.520072,110.0
388253.550834,9545053.163881,110.0
388252.817014,9545052.804428,110.0
388252.086599,9545052.440686999,110.0
388251.361135,9545052.07085,110.0
388250.64307399996,9545051.691995,110.0
388249.936222,9545051.299549,110.0
388249.246431,9545050.886458,110.0
388248.582674,9545050.441893,110.0
388247.958682,9545049.949271,110.0
388247.870527,9545049.870576,110.0
388247.309463,9545049.301903998,110.0
388246.78966799995,9545048.68329,110.0
388246.29523499997,9545048.03386,110.0
388245.81489499996,9545047.367106,110.0
388245.339956,9545046.693356,110.0
388244.862711,9545046.021658,110.0
388244.375032,9545045.361433,110.0
388243.86688499997,9545044.724202,110.0
388243.81414000003,9545044.666,110.0
388279.673687,9545070.948,110.0
388279.612139,9545070.855002,110.0
388279.05394899996,9545070.309588,110.0
388278.40513699997,9545069.816673,110.0
388277.700931,9545069.355526,110.0
388276.966428,9545068.911222,110.0
388276.22119,9545068.471914,110.0
388275.482819,9545068.026671,110.0
388274.77016799996,9545067.563473,110.0
388274.10679499997,9545067.067019999,110.0
388273.52526100003,9545066.515936,110.0
388273.12098,9545065.96563,110.0
388272.811234,9545065.234193,110.0
388272.62132399995,9545064.424415,110.0
388272.503166,9545063.569624001,110.0
388272.421789,9545062.694925,110.0
388272.348946,9545061.821783,110.0
388272.25795,9545060.971944999,110.0
388272.118796,9545060.171421,110.0
388271.99805500003,9545059.789,110.0
388251.8221,9545096.529167999,110.0
388252.153644,9545096.042402001,110.0
388252.619558,9545095.370789,110.0
388253.093008,9545094.707306,110.0
388253.578028,9545094.0563,110.0
388254.080765,9545093.424397001,110.0
388254.610606,9545092.821718,110.0
388254.97573299997,9545092.452978998,110.0
388255.577376,9545091.927715,110.0
388256.214745,9545091.440972,110.0
388256.875494,9545090.979441,110.0
388257.55155,9545090.534424001,110.0
388258.237638,9545090.10024,110.0
388258.930319,9545089.673188,110.0
388259.627355,9545089.250872001,110.0
388260.327307,9545088.83176,110.0
388261.029268,9545088.414905999,110.0
388261.7327,9545087.999777,110.0
388262.437331,9545087.586156,110.0
388263.143109,9545087.174100999,110.0
388263.850194,9545086.763955,110.0
388264.558981,9545086.356413001,110.0
388265.27018,9545085.952642,110.0
388265.98493800004,9545085.554500999,110.0
388266.70505700004,9545085.164879,110.0
388267.43331399997,9545084.788217999,110.0
388268.173977,9545084.431334,110.0
388268.488567,9545084.290404,110.0
388269.255469,9545083.975427,110.0
388270.036253,9545083.682982001,110.0
388270.82473,9545083.403667,110.0
388271.616117,9545083.130474001,110.0
388272.40616199997,9545082.857519,110.0
388273.190368,9545082.578958001,110.0
388273.963173,9545082.287924001,110.0
388274.716927,9545081.97527,110.0
388275.440502,9545081.627897,110.0
388276.117251,9545081.22636,110.0
388276.721969,9545080.741313001,110.0
388276.855062,9545080.60515,110.0
388277.334796,9545079.974647,110.0
388277.753953,9545079.271242999,110.0
388278.16342399997,9545078.55093,110.0
388278.29709,9545078.330578,110.0
388278.751427,9545077.652053,110.0
388279.21117100003,9545076.984397,110.0
388279.626893,9545076.287059,110.0
388279.73911799997,9545076.056007002,110.0
388280.02492199995,9545075.265562,110.0
388280.213592,9545074.425685002,110.0
388280.312944,9545073.570336,110.0
388280.314464,9545072.730642,110.0
388280.19290799997,9545071.948,110.0
388168.286825,9545101.607,110.0
388168.346609,9545101.821346,110.0
388168.653466,9545102.56952,110.0
388169.02229299996,9545103.306191001,110.0
388169.432645,9545104.033674,110.0
388169.871666,9545104.752603,110.0
388170.331739,9545105.462047,110.0
388170.809097,9545106.159345,110.0
388171.30313200003,9545106.839611,110.0
388171.816284,9545107.494850999,110.0
388172.354488,9545108.112492999,110.0
388172.928256,9545108.673092999,110.0
388173.428932,9545109.064265,110.0
388174.106428,9545109.452542,110.0
388174.831747,9545109.76089,110.0
388175.588316,9545110.01706,110.0
388176.365275,9545110.239264,110.0
388177.15548899997,9545110.439507,110.0
388177.954248,9545110.625778,110.0
388178.758403,9545110.803514,110.0
388179.565791,9545110.976591,110.0
388180.374841,9545111.148032,110.0
388181.18428600003,9545111.320565,110.0
388181.992928,9545111.497113,110.0
388182.799427,9545111.681336999,110.0
388183.60204699996,9545111.878297,110.0
388184.398345,9545112.095384,110.0
388184.507399,9545112.127438001,110.0
388185.29355500004,9545112.376325,110.0
388186.07288,9545112.645931,110.0
388186.84783600003,9545112.927651,110.0
388187.620085,9545113.215095,110.0
388188.390797,9545113.502916,110.0
388189.16085700004,9545113.785839,110.0
388189.931033,9545114.057692999,110.0
388190.702115,9545114.310284,110.0
388191.475058,9545114.531895,110.0
388192.251155,9545114.705149,110.0
388192.90205,9545114.794076,110.0
388193.688409,9545114.815911999,110.0
388194.47952399997,9545114.76802,110.0
388195.273751,9545114.674511,110.0
388196.070014,9545114.551161999,110.0
388196.867608,9545114.408294,110.0
388197.666075,9545114.252659,110.0
388198.465112,9545114.088677,110.0
388199.264523,9545113.919242999,110.0
388200.06418000004,9545113.746253,110.0
388200.863999,9545113.570955,110.0
388201.663926,9545113.394175999,110.0
388202.463928,9545113.216469001,110.0
388203.263984,9545113.03822,110.0
388204.064084,9545112.859714,110.0
388204.864225,9545112.681193,110.0
388205.664412,9545112.502891,110.0
388206.464659,9545112.325085001,110.0
388207.26499,9545112.148142999,110.0
388208.065446,9545111.972589,110.0
388208.866087,9545111.799202,110.0
388209.667013,9545111.629158,110.0
388210.468369,9545111.464241,110.0
388211.270385,9545111.307176,110.0
388212.015352,9545111.172076,110.0
388212.819568,9545111.041277999,110.0
388213.624762,9545110.922141,110.0
388214.430597,9545110.810652,110.0
388215.236854,9545110.704193,110.0
388216.043392,9545110.601068,110.0
388216.850119,9545110.500187,110.0
388217.65698,9545110.400873,110.0
388218.463944,9545110.302736,110.0
388219.270998,9545110.205597,110.0
388220.078145,9545110.109465,110.0
388220.885407,9545110.014527,110.0
388221.69282600004,9545109.921195,110.0
388222.500472,9545109.830168,110.0
388223.308457,9545109.74257,110.0
388224.11695500003,9545109.660153,110.0
388224.779989,9545109.59833,110.0
388225.590038,9545109.531496001,110.0
388226.40072399995,9545109.470808,110.0
388227.2117,9545109.412406,110.0
388228.02266799996,9545109.352847999,110.0
388228.350434,9545109.327634,110.0
388229.160988,9545109.261744,110.0
388229.97139699996,9545109.194418,110.0
388230.781925,9545109.13045,110.0
388231.592862,9545109.075249001,110.0
388231.920879,9545109.056937,110.0
388232.733198,9545109.028832002,110.0
388233.05354,9545109.028574001,110.0
388233.86909,9545109.059603998,110.0
388234.684754,9545109.106697,110.0
388235.497339,9545109.131130999,110.0
388236.18840100005,9545109.101835001,110.0
388236.986385,9545108.981577,110.0
388237.77902899997,9545108.800683001,110.0
388238.571033,9545108.598867,110.0
388239.258236,9545108.435225,110.0
388240.059442,9545108.278697,110.0
388240.861075,9545108.133217,110.0
388241.655188,9545107.963924,110.0
388242.328071,9545107.768615,110.0
388243.082258,9545107.456419999,110.0
388243.800232,9545107.062192,110.0
388244.46645500005,9545106.594772,110.0
388244.480993,9545106.583151,110.0
388245.078958,9545106.043463001,110.0
388245.626248,9545105.452758,110.0
388246.140396,9545104.828685,110.0
388246.632873,9545104.182796001,110.0
388247.111191,9545103.522652,110.0
388247.580272,9545102.853213001,110.0
388248.043351,9545102.177737,110.0
388248.502566,9545101.498378,110.0
388248.95934899995,9545100.816582,110.0
388249.41468600003,9545100.133349001,110.0
388249.869301,9545099.449415,110.0
388250.323783,9545098.765391,110.0
388250.778698,9545098.081867998,110.0
388251.234693,9545097.399532001,110.0
388251.36766399996,9545097.202,110.0
388168.490286,9545095.23,110.0
388168.467875,9545095.549329,110.0
388168.377868,9545096.370928,110.0
388168.273746,9545097.191655999,110.0
388168.171185,9545098.010077,110.0
388168.086149,9545098.824329,110.0
388168.037804,9545099.631792,110.0
388168.05202199996,9545100.428603,110.0
388168.075142,9545100.607,110.0
388162.538773,9545082.844,110.0
388162.584848,9545082.882526,110.0
388163.115471,9545083.465279,110.0
388163.62758699997,9545084.123894999,110.0
388164.126973,9545084.832164,110.0
388164.617081,9545085.572951,110.0
388165.099664,9545086.335066,110.0
388165.575102,9545087.111219,110.0
388166.04246799997,9545087.896683,110.0
388166.499362,9545088.688434,110.0
388166.941465,9545089.484598,110.0
388167.361759,9545090.284106,110.0
388167.749237,9545091.086502,110.0
388168.08689499996,9545091.891857,110.0
388168.34862199996,9545092.700783,110.0
388168.43662,9545093.09272,110.0
388168.526594,9545093.908711,110.0
388168.526168,9545094.23,110.0
388160.519782,9545082.182,110.0
388160.762449,9545082.107355,110.0
388160.827,9545082.109177,110.0
388140.2879,9545123.969238,110.0
388140.425344,9545123.952063,110.0
388141.228046,9545123.840103999,110.0
388142.030029,9545123.720637,110.0
388142.831557,9545123.596296001,110.0
388143.632811,9545123.468824001,110.0
388144.43392,9545123.339391999,110.0
388145.23498899996,9545123.208812,110.0
388146.036113,9545123.077688001,110.0
388146.8374,9545122.946522,110.0
388147.63898499997,9545122.81581,110.0
388148.44105799997,9545122.686131,110.0
388149.243901,9545122.558253,110.0
388150.04793299997,9545122.43327,110.0
388150.853793,9545122.312811,110.0
388151.662453,9545122.199326,110.0
388152.475396,9545122.096544,110.0
388153.29489,9545122.010147,110.0
388153.906197,9545121.961797,110.0
388154.744354,9545121.922167,110.0
388155.590964,9545121.904004,110.0
388156.442323,9545121.898403998,110.0
388157.295597,9545121.898756,110.0
388158.148301,9545121.899539,110.0
388158.997845,9545121.895311,110.0
388159.841064,9545121.879711999,110.0
388160.673633,9545121.844307,110.0
388161.489284,9545121.777037,110.0
388162.278656,9545121.660021001,110.0
388163.027582,9545121.466284,110.0
388163.71450500004,9545121.154829,110.0
388164.05225500005,9545120.913847,110.0
388164.585714,9545120.319944,110.0
388165.01712800004,9545119.588399,110.0
388165.345477,9545118.783739,110.0
388165.550903,9545117.957131,110.0
388165.593103,9545117.181953,110.0
388165.43659899995,9545116.439275,110.0
388165.12661599996,9545115.745644,110.0
388164.71632,9545115.084035,110.0
388164.240545,9545114.443275,110.0
388163.722155,9545113.816003,110.0
388163.176222,9545113.197324,110.0
388162.612788,9545112.583910001,110.0
388162.038693,9545111.973400999,110.0
388161.45883099997,9545111.363963,110.0
388160.87703800004,9545110.75396,110.0
388160.2968,9545110.141654,110.0
388159.72188800003,9545109.524882,110.0
388159.157044,9545108.90067,110.0
388158.60885,9545108.264679,110.0
388158.08693499997,9545107.610421,110.0
388157.605728,9545106.928067,110.0
388157.352408,9545106.511921002,110.0
388156.976929,9545105.759960001,110.0
388156.676369,9545104.975903,110.0
388156.45908,9545104.17697,110.0
388156.348634,9545103.377656,110.0
388156.354474,9545102.853488,110.0
388156.50425500004,9545102.082019,110.0
388156.779974,9545101.326844,110.0
388157.13753400004,9545100.582358,110.0
388157.547798,9545099.844909,110.0
388157.99126,9545099.112133,110.0
388158.454485,9545098.382517999,110.0
388158.92765,9545097.655131,110.0
388159.402746,9545096.929446,110.0
388159.872122,9545096.205248,110.0
388160.327077,9545095.482594,110.0
388160.756275,9545094.761823,110.0
388161.143674,9545094.04362,110.0
388161.46559000004,9545093.329135,110.0
388161.68636999995,9545092.620203,110.0
388161.752164,9545091.925308,110.0
388161.616203,9545091.235197,110.0
388161.328927,9545090.550639,110.0
388160.948337,9545089.865462,110.0
388160.515382,9545089.173383,110.0
388160.06143400003,9545088.466857001,110.0
388159.614033,9545087.735699,110.0
388159.201911,9545086.965218,110.0
388158.86025100003,9545086.133541001,110.0
388158.779222,9545085.871147,110.0
388158.59463,9545084.936522,110.0
388158.570991,9545084.011293,110.0
388158.76225,9545083.213581,110.0
388159.0856,9545082.849877,110.0
388136.9751,9545124.19706,110.0
388137.19569,9545124.205838,110.0
388137.3879,9545124.202372,110.0
388130.6704,9545123.295944,110.0
388130.834864,9545123.325044,110.0
388131.662359,9545123.471899,110.0
388132.489832,9545123.616983,110.0
388133.31698,9545123.757713001,110.0
388134.143438,9545123.89071,110.0
388134.3201,9545123.916499,110.0
388126.140993,9545122.594,110.0
388126.710886,9545122.656217,110.0
388127.531854,9545122.769131,110.0
388128.355576,9545122.897333,110.0
388128.850722,9545122.98,110.0
388125.6898,9545124.84708,110.0
388125.435962,9545124.780537,110.0
388124.37468,9545124.632716,110.0
388123.266113,9545124.533688001,110.0
388122.281673,9545124.411288999,110.0
388121.615464,9545124.189085001,110.0
388121.513401,9545123.78458,110.0
388122.011252,9545123.248433,110.0
388122.737179,9545122.827477,110.0
388123.498792,9545122.607089,110.0
388124.28374600003,9545122.517881,110.0
388124.7196,9545122.516010001,110.0
388128.2725,9545125.722311,110.0
388128.1276,9545125.681,110.0
388133.5739,9545125.709041001,110.0
388133.488014,9545125.679461,110.0
388133.332942,9545125.645479,110.0
388132.539522,9545125.569292,110.0
388131.714407,9545125.59719,110.0
388131.2385,9545125.641439999,110.0
388135.88979600003,9545126.917,110.0
388135.612569,9545126.721511,110.0
388134.929805,9545126.293271001,110.0
388134.567163,9545126.108,110.0
388147.4295,9545132.570104,110.0
388147.249279,9545132.536632001,110.0
388146.444531,9545132.383269,110.0
388145.64210399997,9545132.223701,110.0
388144.843544,9545132.05426,110.0
388144.051109,9545131.86948,110.0
388143.268173,9545131.661086999,110.0
388142.499847,9545131.416491,110.0
388141.753913,9545131.116487,110.0
388141.643214,9545131.064389,110.0
388140.93296,9545130.676174,110.0
388140.246343,9545130.229702,110.0
388139.574765,9545129.746456,110.0
388138.912382,9545129.241199,110.0
388138.255025,9545128.724672,110.0
388137.599449,9545128.205552,110.0
388136.942732,9545127.692045,110.0
388136.5499,9545127.395686,110.0
388169.221479,9545136.772,110.0
388168.514881,9545136.627268,110.0
388167.715277,9545136.468212,110.0
388166.914724,9545136.312003,110.0
388166.113616,9545136.157591,110.0
388165.312246,9545136.004253,110.0
388164.51085900003,9545135.851465,110.0
388163.709694,9545135.698803,110.0
388162.909035,9545135.545863999,110.0
388162.3253,9545135.433830999,110.0
388161.526304,9545135.279459,110.0
388160.728121,9545135.124348,110.0
388159.930464,9545134.96876,110.0
388159.13314,9545134.812871,110.0
388158.336018,9545134.656802,110.0
388157.539004,9545134.50064,110.0
388156.742025,9545134.344456,110.0
388155.94501100003,9545134.188314999,110.0
388155.147889,9545134.032293,110.0
388154.35056500003,9545133.876486,110.0
388153.552907,9545133.721028,110.0
388152.754724,9545133.566119,110.0
388151.955727,9545133.412058,110.0
388151.15548,9545133.259301,110.0
388150.471271,9545133.130519,110.0
388150.2745,9545133.094119,110.0
388170.7416,9545137.105372999,110.0
388170.108696,9545136.961005,110.0
388169.9936,9545136.936378,110.0
388192.2052,9545158.120069,110.0
388192.12508200004,9545157.74164,110.0
388192.139843,9545157.221013,110.0
388192.359781,9545156.451984,110.0
388192.68865,9545155.65881,110.0
388192.971721,9545154.856958,110.0
388193.045898,9545154.060305001,110.0
388192.98271199997,9545153.771839,110.0
388192.979064,9545153.759522999,110.0
388193.019121,9545153.6566,110.0
388193.20075,9545152.925262,110.0
388193.32026,9545152.137994999,110.0
388193.51699000003,9545151.360706,110.0
388193.77463299996,9545150.572142,110.0
388193.88954299997,9545150.258349001,110.0
388194.20763099997,9545149.428438,110.0
388194.481204,9545148.607875999,110.0
388194.601139,9545147.852792999,110.0
388194.57833499997,9545147.591436,110.0
388194.302529,9545147.018524,110.0
