4499,24.62500,8.12500,-13.30000
4500,25.40000,8.12500,-13.30000
4501,26.17500,8.12500,-13.30000
4502,26.95000,8.12500,-13.30000
4503,27.72500,8.12500,-13.30000
4504,23.07500,7.50000,-13.30000
4505,23.85000,7.50000,-13.30000
4506,24.62500,7.50000,-13.30000
4507,25.40000,7.50000,-13.30000
4508,26.17500,7.50000,-13.30000
4509,26.95000,7.50000,-13.30000
4510,27.72500,7.50000,-13.30000
4511,23.07500,6.87500,-13.30000
4512,23.85000,6.87500,-13.30000
4513,24.62500,6.87500,-13.30000
4514,25.40000,6.87500,-13.30000
4515,26.17500,6.87500,-13.30000
4516,26.95000,6.87500,-13.30000
4517,27.72500,6.87500,-13.30000
4518,23.07500,6.25000,-13.30000
4519,23.85000,6.25000,-13.30000
4520,24.62500,6.25000,-13.30000
4521,25.40000,6.25000,-13.30000
4522,26.17500,6.25000,-13.30000
4523,26.95000,6.25000,-13.30000
4524,27.72500,6.25000,-13.30000
4525,23.07500,5.62500,-13.30000
4526,23.85000,5.62500,-13.30000
4527,24.62500,5.62500,-13.30000
4528,25.40000,5.62500,-13.30000
4529,26.17500,5.62500,-13.30000
4530,26.95000,5.62500,-13.30000
4531,27.72500,5.62500,-13.30000
4532,28.50000,5.00000,-8.66250
4533,28.50000,5.00000,-9.32500
4534,28.50000,5.00000,-9.98750
4535,28.50000,5.00000,-10.65000
4536,28.50000,5.00000,-11.31250
4537,28.50000,5.00000,-11.97500
4538,28.50000,5.00000,-12.63750
4539,27.72500,5.00000,-12.63750
4540,27.72500,5.00000,-11.97500
4541,27.72500,5.00000,-11.31250
4542,27.72500,5.00000,-10.65000
4543,27.72500,5.00000,-9.98750
4544,27.72500,5.00000,-9.32500
4545,27.72500,5.00000,-8.66250
4546,26.95000,5.00000,-12.63750
4547,26.95000,5.00000,-11.97500
4548,26.95000,5.00000,-11.31250
4549,26.95000,5.00000,-10.65000
4550,26.95000,5.00000,-9.98750
4551,26.95000,5.00000,-9.32500
4552,26.95000,5.00000,-8.66250
4553,26.17500,5.00000,-12.63750
4554,26.17500,5.00000,-11.97500
4555,26.17500,5.00000,-11.31250
4556,26.17500,5.00000,-10.65000
4557,26.17500,5.00000,-9.98750
4558,26.17500,5.00000,-9.32500
4559,26.17500,5.00000,-8.66250
4560,25.40000,5.00000,-12.63750
4561,25.40000,5.00000,-11.97500
4562,25.40000,5.00000,-11.31250
4563,25.40000,5.00000,-10.65000
4564,25.40000,5.00000,-9.98750
4565,25.40000,5.00000,-9.32500
4566,25.40000,5.00000,-8.66250
4567,24.62500,5.00000,-12.63750
4568,24.62500,5.00000,-11.97500
4569,24.62500,5.00000,-11.31250
4570,24.62500,5.00000,-10.65000
4571,24.62500,5.00000,-9.98750
4572,24.62500,5.00000,-9.32500
4573,24.62500,5.00000,-8.66250
4574,23.85000,5.00000,-12.63750
4575,23.85000,5.00000,-11.97500
4576,23.85000,5.00000,-11.31250
4577,23.85000,5.00000,-10.65000
4578,23.85000,5.00000,-9.98750
4579,23.85000,5.00000,-9.32500
4580,23.85000,5.00000,-8.66250
4581,23.07500,5.00000,-12.63750
4582,23.07500,5.00000,-11.97500
4583,23.07500,5.00000,-11.31250
4584,23.07500,5.00000,-10.65000
4585,23.07500,5.00000,-9.98750
4586,23.07500,5.00000,-9.32500
4587,23.07500,5.00000,-8.66250
4588,28.50000,9.37500,-12.63750
4589,28.50000,9.37500,-11.97500
4590,28.50000,9.37500,-11.31250
4591,28.50000,9.37500,-10.65000
4592,28.50000,9.37500,-9.98750
4593,28.50000,9.37500,-9.32500
4594,28.50000,9.37500,-8.66250
4595,28.50000,8.75000,-12.63750
4596,28.50000,8.75000,-11.97500
4597,28.50000,8.75000,-11.31250
4598,28.50000,8.75000,-10.65000
4599,28.50000,8.75000,-9.98750
4600,28.50000,8.75000,-9.32500
4601,28.50000,8.75000,-8.66250
4602,28.50000,8.12500,-12.63750
4603,28.50000,8.12500,-11.97500
4604,28.50000,8.12500,-11.31250
4605,28.50000,8.12500,-10.65000
4606,28.50000,8.12500,-9.98750
4607,28.50000,8.12500,-9.32500
4608,28.50000,8.12500,-8.66250
4609,28.50000,7.50000,-12.63750
4610,28.50000,7.50000,-11.97500
4611,28.50000,7.50000,-11.31250
4612,28.50000,7.50000,-10.65000
4613,28.50000,7.50000,-9.98750
4614,28.50000,7.50000,-9.32500
4615,28.50000,7.50000,-8.66250
4616,28.50000,6.87500,-12.63750
4617,28.50000,6.87500,-11.97500
4618,28.50000,6.87500,-11.31250
4619,28.50000,6.87500,-10.65000
4620,28.50000,6.87500,-9.98750
4621,28.50000,6.87500,-9.32500
4622,28.50000,6.87500,-8.66250
4623,28.50000,6.25000,-12.63750
4624,28.50000,6.25000,-11.97500
4625,28.50000,6.25000,-11.31250
4626,28.50000,6.25000,-10.65000
4627,28.50000,6.25000,-9.98750
4628,28.50000,6.25000,-9.32500
4629,28.50000,6.25000,-8.66250
4630,28.50000,5.62500,-12.63750
4631,28.50000,5.62500,-11.97500
4632,28.50000,5.62500,-11.31250
4633,28.50000,5.62500,-10.65000
4634,28.50000,5.62500,-9.98750
4635,28.50000,5.62500,-9.32500
4636,28.50000,5.62500,-8.66250
4637,37.50000,10.00000,-13.30000
4638,37.50000,15.00000,-13.30000
4639,29.25000,10.00000,-13.30000
4640,30.00000,10.00000,-13.30000
4641,30.75000,10.00000,-13.30000
4642,31.50000,10.00000,-13.30000
4643,32.25000,10.00000,-13.30000
4644,33.00000,10.00000,-13.30000
4645,33.75000,10.00000,-13.30000
4646,34.50000,10.00000,-13.30000
4647,35.25000,10.00000,-13.30000
4648,36.00000,10.00000,-13.30000
4649,36.75000,10.00000,-13.30000
4650,37.50000,10.62500,-13.30000
4651,37.50000,11.25000,-13.30000
4652,37.50000,11.87500,-13.30000
4653,37.50000,12.50000,-13.30000
4654,37.50000,13.12500,-13.30000
4655,37.50000,13.75000,-13.30000
4656,37.50000,14.37500,-13.30000
4657,36.75000,15.00000,-13.30000
4658,36.00000,15.00000,-13.30000
4659,35.25000,15.00000,-13.30000
4660,34.50000,15.00000,-13.30000
4661,33.75000,15.00000,-13.30000
4662,33.00000,15.00000,-13.30000
4663,32.25000,15.00000,-13.30000
4664,31.50000,15.00000,-13.30000
4665,30.75000,15.00000,-13.30000
4666,30.00000,15.00000,-13.30000
4667,29.25000,15.00000,-13.30000
4668,29.25000,14.37500,-13.30000
4669,30.00000,14.37500,-13.30000
4670,30.75000,14.37500,-13.30000
4671,31.50000,14.37500,-13.30000
4672,32.25000,14.37500,-13.30000
4673,33.00000,14.37500,-13.30000
4674,33.75000,14.37500,-13.30000
4675,34.50000,14.37500,-13.30000
4676,35.25000,14.37500,-13.30000
4677,36.00000,14.37500,-13.30000
4678,36.75000,14.37500,-13.30000
4679,29.25000,13.75000,-13.30000
4680,30.00000,13.75000,-13.30000
4681,30.75000,13.75000,-13.30000
4682,31.50000,13.75000,-13.30000
4683,32.25000,13.75000,-13.30000
4684,33.00000,13.75000,-13.30000
4685,33.75000,13.75000,-13.30000
4686,34.50000,13.75000,-13.30000
4687,35.25000,13.75000,-13.30000
4688,36.00000,13.75000,-13.30000
4689,36.75000,13.75000,-13.30000
4690,29.25000,13.12500,-13.30000
4691,30.00000,13.12500,-13.30000
4692,30.75000,13.12500,-13.30000
4693,31.50000,13.12500,-13.30000
4694,32.25000,13.12500,-13.30000
4695,33.00000,13.12500,-13.30000
4696,33.75000,13.12500,-13.30000
4697,34.50000,13.12500,-13.30000
4698,35.25000,13.12500,-13.30000
4699,36.00000,13.12500,-13.30000
4700,36.75000,13.12500,-13.30000
4701,29.25000,12.50000,-13.30000
4702,30.00000,12.50000,-13.30000
4703,30.75000,12.50000,-13.30000
4704,31.50000,12.50000,-13.30000
4705,32.25000,12.50000,-13.30000
4706,33.00000,12.50000,-13.30000
4707,33.75000,12.50000,-13.30000
4708,34.50000,12.50000,-13.30000
4709,35.25000,12.50000,-13.30000
4710,36.00000,12.50000,-13.30000
4711,36.75000,12.50000,-13.30000
4712,29.25000,11.87500,-13.30000
4713,30.00000,11.87500,-13.30000
4714,30.75000,11.87500,-13.30000
4715,31.50000,11.87500,-13.30000
4716,32.25000,11.87500,-13.30000
4717,33.00000,11.87500,-13.30000
4718,33.75000,11.87500,-13.30000
4719,34.50000,11.87500,-13.30000
4720,35.25000,11.87500,-13.30000
4721,36.00000,11.87500,-13.30000
4722,36.75000,11.87500,-13.30000
4723,29.25000,11.25000,-13.30000
4724,30.00000,11.25000,-13.30000
4725,30.75000,11.25000,-13.30000
4726,31.50000,11.25000,-13.30000
4727,32.25000,11.25000,-13.30000
4728,33.00000,11.25000,-13.30000
4729,33.75000,11.25000,-13.30000
4730,34.50000,11.25000,-13.30000
4731,35.25000,11.25000,-13.30000
4732,36.00000,11.25000,-13.30000
4733,36.75000,11.25000,-13.30000
4734,29.25000,10.62500,-13.30000
4735,30.00000,10.62500,-13.30000
4736,30.75000,10.62500,-13.30000
4737,31.50000,10.62500,-13.30000
4738,32.25000,10.62500,-13.30000
4739,33.00000,10.62500,-13.30000
4740,33.75000,10.62500,-13.30000
4741,34.50000,10.62500,-13.30000
4742,35.25000,10.62500,-13.30000
4743,36.00000,10.62500,-13.30000
4744,36.75000,10.62500,-13.30000
4745,37.50000,5.00000,-13.30000
4746,29.25000,5.00000,-13.30000
4747,30.00000,5.00000,-13.30000
4748,30.75000,5.00000,-13.30000
4749,31.50000,5.00000,-13.30000
4750,32.25000,5.00000,-13.30000
4751,33.00000,5.00000,-13.30000
4752,33.75000,5.00000,-13.30000
4753,34.50000,5.00000,-13.30000
4754,35.25000,5.00000,-13.30000
4755,36.00000,5.00000,-13.30000
4756,36.75000,5.00000,-13.30000
4757,37.50000,5.62500,-13.30000
4758,37.50000,6.25000,-13.30000
4759,37.50000,6.87500,-13.30000
4760,37.50000,7.50000,-13.30000
4761,37.50000,8.12500,-13.30000
4762,37.50000,8.75000,-13.30000
4763,37.50000,9.37500,-13.30000
4764,29.25000,9.37500,-13.30000
4765,30.00000,9.37500,-13.30000
4766,30.75000,9.37500,-13.30000
4767,31.50000,9.37500,-13.30000
4768,32.25000,9.37500,-13.30000
4769,33.00000,9.37500,-13.30000
4770,33.75000,9.37500,-13.30000
4771,34.50000,9.37500,-13.30000
4772,35.25000,9.37500,-13.30000
4773,36.00000,9.37500,-13.30000
4774,36.75000,9.37500,-13.30000
4775,29.25000,8.75000,-13.30000
4776,30.00000,8.75000,-13.30000
4777,30.75000,8.75000,-13.30000
4778,31.50000,8.75000,-13.30000
4779,32.25000,8.75000,-13.30000
4780,33.00000,8.75000,-13.30000
4781,33.75000,8.75000,-13.30000
4782,34.50000,8.75000,-13.30000
4783,35.25000,8.75000,-13.30000
4784,36.00000,8.75000,-13.30000
4785,36.75000,8.75000,-13.30000
4786,29.25000,8.12500,-13.30000
4787,30.00000,8.12500,-13.30000
4788,30.75000,8.12500,-13.30000
4789,31.50000,8.12500,-13.30000
4790,32.25000,8.12500,-13.30000
4791,33.00000,8.12500,-13.30000
4792,33.75000,8.12500,-13.30000
4793,34.50000,8.12500,-13.30000
4794,35.25000,8.12500,-13.30000
4795,36.00000,8.12500,-13.30000
4796,36.75000,8.12500,-13.30000
4797,29.25000,7.50000,-13.30000
4798,30.00000,7.50000,-13.30000
4799,30.75000,7.50000,-13.30000
4800,31.50000,7.50000,-13.30000
4801,32.25000,7.50000,-13.30000
4802,33.00000,7.50000,-13.30000
4803,33.75000,7.50000,-13.30000
4804,34.50000,7.50000,-13.30000
4805,35.25000,7.50000,-13.30000
4806,36.00000,7.50000,-13.30000
4807,36.75000,7.50000,-13.30000
4808,29.25000,6.87500,-13.30000
4809,30.00000,6.87500,-13.30000
4810,30.75000,6.87500,-13.30000
4811,31.50000,6.87500,-13.30000
4812,32.25000,6.87500,-13.30000
4813,33.00000,6.87500,-13.30000
4814,33.75000,6.87500,-13.30000
4815,34.50000,6.87500,-13.30000
4816,35.25000,6.87500,-13.30000
4817,36.00000,6.87500,-13.30000
4818,36.75000,6.87500,-13.30000
4819,29.25000,6.25000,-13.30000
4820,30.00000,6.25000,-13.30000
4821,30.75000,6.25000,-13.30000
4822,31.50000,6.25000,-13.30000
4823,32.25000,6.25000,-13.30000
4824,33.00000,6.25000,-13.30000
4825,33.75000,6.25000,-13.30000
4826,34.50000,6.25000,-13.30000
4827,35.25000,6.25000,-13.30000
4828,36.00000,6.25000,-13.30000
4829,36.75000,6.25000,-13.30000
4830,29.25000,5.62500,-13.30000
4831,30.00000,5.62500,-13.30000
4832,30.75000,5.62500,-13.30000
4833,31.50000,5.62500,-13.30000
4834,32.25000,5.62500,-13.30000
4835,33.00000,5.62500,-13.30000
4836,33.75000,5.62500,-13.30000
4837,34.50000,5.62500,-13.30000
4838,35.25000,5.62500,-13.30000
4839,36.00000,5.62500,-13.30000
4840,36.75000,5.62500,-13.30000
4841,28.50000,0.00000,-13.30000
4842,37.50000,0.00000,-13.30000
4843,28.50000,4.37500,-13.30000
4844,28.50000,3.75000,-13.30000
4845,28.50000,3.12500,-13.30000
4846,28.50000,2.50000,-13.30000
4847,28.50000,1.87500,-13.30000
4848,28.50000,1.25000,-13.30000
4849,28.50000,0.62500,-13.30000
4850,29.25000,0.00000,-13.30000
4851,30.00000,0.00000,-13.30000
4852,30.75000,0.00000,-13.30000
4853,31.50000,0.00000,-13.30000
4854,32.25000,0.00000,-13.30000
4855,33.00000,0.00000,-13.30000
4856,33.75000,0.00000,-13.30000
4857,34.50000,0.00000,-13.30000
4858,35.25000,0.00000,-13.30000
4859,36.00000,0.00000,-13.30000
4860,36.75000,0.00000,-13.30000
4861,37.50000,0.62500,-13.30000
4862,37.50000,1.25000,-13.30000
4863,37.50000,1.87500,-13.30000
4864,37.50000,2.50000,-13.30000
4865,37.50000,3.12500,-13.30000
4866,37.50000,3.75000,-13.30000
4867,37.50000,4.37500,-13.30000
4868,29.25000,4.37500,-13.30000
4869,30.00000,4.37500,-13.30000
4870,30.75000,4.37500,-13.30000
4871,31.50000,4.37500,-13.30000
4872,32.25000,4.37500,-13.30000
4873,33.00000,4.37500,-13.30000
4874,33.75000,4.37500,-13.30000
4875,34.50000,4.37500,-13.30000
4876,35.25000,4.37500,-13.30000
4877,36.00000,4.37500,-13.30000
4878,36.75000,4.37500,-13.30000
4879,29.25000,3.75000,-13.30000
4880,30.00000,3.75000,-13.30000
4881,30.75000,3.75000,-13.30000
4882,31.50000,3.75000,-13.30000
4883,32.25000,3.75000,-13.30000
4884,33.00000,3.75000,-13.30000
4885,33.75000,3.75000,-13.30000
4886,34.50000,3.75000,-13.30000
4887,35.25000,3.75000,-13.30000
4888,36.00000,3.75000,-13.30000
4889,36.75000,3.75000,-13.30000
4890,29.25000,3.12500,-13.30000
4891,30.00000,3.12500,-13.30000
4892,30.75000,3.12500,-13.30000
4893,31.50000,3.12500,-13.30000
4894,32.25000,3.12500,-13.30000
4895,33.00000,3.12500,-13.30000
4896,33.75000,3.12500,-13.30000
4897,34.50000,3.12500,-13.30000
4898,35.25000,3.12500,-13.30000
4899,36.00000,3.12500,-13.30000
4900,36.75000,3.12500,-13.30000
4901,29.25000,2.50000,-13.30000
4902,30.00000,2.50000,-13.30000
4903,30.75000,2.50000,-13.30000
4904,31.50000,2.50000,-13.30000
4905,32.25000,2.50000,-13.30000
4906,33.00000,2.50000,-13.30000
4907,33.75000,2.50000,-13.30000
4908,34.50000,2.50000,-13.30000
4909,35.25000,2.50000,-13.30000
4910,36.00000,2.50000,-13.30000
4911,36.75000,2.50000,-13.30000
4912,29.25000,1.87500,-13.30000
4913,30.00000,1.87500,-13.30000
4914,30.75000,1.87500,-13.30000
4915,31.50000,1.87500,-13.30000
4916,32.25000,1.87500,-13.30000
4917,33.00000,1.87500,-13.30000
4918,33.75000,1.87500,-13.30000
4919,34.50000,1.87500,-13.30000
4920,35.25000,1.87500,-13.30000
4921,36.00000,1.87500,-13.30000
4922,36.75000,1.87500,-13.30000
4923,29.25000,1.25000,-13.30000
4924,30.00000,1.25000,-13.30000
4925,30.75000,1.25000,-13.30000
4926,31.50000,1.25000,-13.30000
4927,32.25000,1.25000,-13.30000
4928,33.00000,1.25000,-13.30000
4929,33.75000,1.25000,-13.30000
4930,34.50000,1.25000,-13.30000
4931,35.25000,1.25000,-13.30000
4932,36.00000,1.25000,-13.30000
4933,36.75000,1.25000,-13.30000
4934,29.25000,0.62500,-13.30000
4935,30.00000,0.62500,-13.30000
4936,30.75000,0.62500,-13.30000
4937,31.50000,0.62500,-13.30000
4938,32.25000,0.62500,-13.30000
4939,33.00000,0.62500,-13.30000
4940,33.75000,0.62500,-13.30000
4941,34.50000,0.62500,-13.30000
4942,35.25000,0.62500,-13.30000
4943,36.00000,0.62500,-13.30000
4944,36.75000,0.62500,-13.30000
4945,29.25000,10.00000,-8.00000
4946,30.00000,10.00000,-8.00000
4947,30.75000,10.00000,-8.00000
4948,31.50000,10.00000,-8.00000
4949,32.25000,10.00000,-8.00000
4950,33.00000,10.00000,-8.00000
4951,33.75000,10.00000,-8.00000
4952,34.50000,10.00000,-8.00000
4953,35.25000,10.00000,-8.00000
4954,36.00000,10.00000,-8.00000
4955,36.75000,10.00000,-8.00000
4956,37.50000,10.00000,-8.66250
4957,37.50000,10.00000,-9.32500
4958,37.50000,10.00000,-9.98750
4959,37.50000,10.00000,-10.65000
4960,37.50000,10.00000,-11.31250
4961,37.50000,10.00000,-11.97500
4962,37.50000,10.00000,-12.63750
4963,36.75000,10.00000,-12.63750
4964,36.75000,10.00000,-11.97500
4965,36.75000,10.00000,-11.31250
4966,36.75000,10.00000,-10.65000
4967,36.75000,10.00000,-9.98750
4968,36.75000,10.00000,-9.32500
4969,36.75000,10.00000,-8.66250
4970,36.00000,10.00000,-12.63750
4971,36.00000,10.00000,-11.97500
4972,36.00000,10.00000,-11.31250
4973,36.00000,10.00000,-10.65000
4974,36.00000,10.00000,-9.98750
4975,36.00000,10.00000,-9.32500
4976,36.00000,10.00000,-8.66250
4977,35.25000,10.00000,-12.63750
4978,35.25000,10.00000,-11.97500
4979,35.25000,10.00000,-11.31250
4980,35.25000,10.00000,-10.65000
4981,35.25000,10.00000,-9.98750
4982,35.25000,10.00000,-9.32500
4983,35.25000,10.00000,-8.66250
4984,34.50000,10.00000,-12.63750
4985,34.50000,10.00000,-11.97500
4986,34.50000,10.00000,-11.31250
4987,34.50000,10.00000,-10.65000
4988,34.50000,10.00000,-9.98750
4989,34.50000,10.00000,-9.32500
4990,34.50000,10.00000,-8.66250
4991,33.75000,10.00000,-12.63750
4992,33.75000,10.00000,-11.97500
4993,33.75000,10.00000,-11.31250
4994,33.75000,10.00000,-10.65000
4995,33.75000,10.00000,-9.98750
4996,33.75000,10.00000,-9.32500
4997,33.75000,10.00000,-8.66250
4998,33.00000,10.00000,-12.63750
4999,33.00000,10.00000,-11.97500
5000,33.00000,10.00000,-11.31250
5001,33.00000,10.00000,-10.65000
5002,33.00000,10.00000,-9.98750
5003,33.00000,10.00000,-9.32500
5004,33.00000,10.00000,-8.66250
5005,32.25000,10.00000,-12.63750
5006,32.25000,10.00000,-11.97500
5007,32.25000,10.00000,-11.31250
5008,32.25000,10.00000,-10.65000
5009,32.25000,10.00000,-9.98750
5010,32.25000,10.00000,-9.32500
5011,32.25000,10.00000,-8.66250
5012,31.50000,10.00000,-12.63750
5013,31.50000,10.00000,-11.97500
5014,31.50000,10.00000,-11.31250
5015,31.50000,10.00000,-10.65000
5016,31.50000,10.00000,-9.98750
5017,31.50000,10.00000,-9.32500
5018,31.50000,10.00000,-8.66250
5019,30.75000,10.00000,-12.63750
5020,30.75000,10.00000,-11.97500
5021,30.75000,10.00000,-11.31250
5022,30.75000,10.00000,-10.65000
5023,30.75000,10.00000,-9.98750
5024,30.75000,10.00000,-9.32500
5025,30.75000,10.00000,-8.66250
5026,30.00000,10.00000,-12.63750
5027,30.00000,10.00000,-11.97500
5028,30.00000,10.00000,-11.31250
5029,30.00000,10.00000,-10.65000
5030,30.00000,10.00000,-9.98750
5031,30.00000,10.00000,-9.32500
5032,30.00000,10.00000,-8.66250
5033,29.25000,10.00000,-12.63750
5034,29.25000,10.00000,-11.97500
5035,29.25000,10.00000,-11.31250
5036,29.25000,10.00000,-10.65000
5037,29.25000,10.00000,-9.98750
5038,29.25000,10.00000,-9.32500
5039,29.25000,10.00000,-8.66250
5040,37.50000,15.00000,-8.66250
5041,37.50000,15.00000,-9.32500
5042,37.50000,15.00000,-9.98750
5043,37.50000,15.00000,-10.65000
5044,37.50000,15.00000,-11.31250
5045,37.50000,15.00000,-11.97500
5046,37.50000,15.00000,-12.63750
5047,37.50000,14.37500,-12.63750
5048,37.50000,14.37500,-11.97500
5049,37.50000,14.37500,-11.31250
5050,37.50000,14.37500,-10.65000
5051,37.50000,14.37500,-9.98750
5052,37.50000,14.37500,-9.32500
5053,37.50000,14.37500,-8.66250
5054,37.50000,13.75000,-12.63750
5055,37.50000,13.75000,-11.97500
5056,37.50000,13.75000,-11.31250
5057,37.50000,13.75000,-10.65000
5058,37.50000,13.75000,-9.98750
5059,37.50000,13.75000,-9.32500
5060,37.50000,13.75000,-8.66250
5061,37.50000,13.12500,-12.63750
5062,37.50000,13.12500,-11.97500
5063,37.50000,13.12500,-11.31250
5064,37.50000,13.12500,-10.65000
5065,37.50000,13.12500,-9.98750
5066,37.50000,13.12500,-9.32500
5067,37.50000,13.12500,-8.66250
5068,37.50000,12.50000,-12.63750
5069,37.50000,12.50000,-11.97500
5070,37.50000,12.50000,-11.31250
5071,37.50000,12.50000,-10.65000
5072,37.50000,12.50000,-9.98750
5073,37.50000,12.50000,-9.32500
5074,37.50000,12.50000,-8.66250
5075,37.50000,11.87500,-12.63750
5076,37.50000,11.87500,-11.97500
5077,37.50000,11.87500,-11.31250
5078,37.50000,11.87500,-10.65000
5079,37.50000,11.87500,-9.98750
5080,37.50000,11.87500,-9.32500
5081,37.50000,11.87500,-8.66250
5082,37.50000,11.25000,-12.63750
5083,37.50000,11.25000,-11.97500
5084,37.50000,11.25000,-11.31250
5085,37.50000,11.25000,-10.65000
5086,37.50000,11.25000,-9.98750
5087,37.50000,11.25000,-9.32500
5088,37.50000,11.25000,-8.66250
5089,37.50000,10.62500,-12.63750
5090,37.50000,10.62500,-11.97500
5091,37.50000,10.62500,-11.31250
5092,37.50000,10.62500,-10.65000
5093,37.50000,10.62500,-9.98750
5094,37.50000,10.62500,-9.32500
5095,37.50000,10.62500,-8.66250
5096,29.25000,15.00000,-12.63750
5097,30.00000,15.00000,-12.63750
5098,30.75000,15.00000,-12.63750
5099,31.50000,15.00000,-12.63750
5100,32.25000,15.00000,-12.63750
5101,33.00000,15.00000,-12.63750
5102,33.75000,15.00000,-12.63750
5103,34.50000,15.00000,-12.63750
5104,35.25000,15.00000,-12.63750
5105,36.00000,15.00000,-12.63750
5106,36.75000,15.00000,-12.63750
5107,29.25000,15.00000,-11.97500
5108,30.00000,15.00000,-11.97500
5109,30.75000,15.00000,-11.97500
5110,31.50000,15.00000,-11.97500
5111,32.25000,15.00000,-11.97500
5112,33.00000,15.00000,-11.97500
5113,33.75000,15.00000,-11.97500
5114,34.50000,15.00000,-11.97500
5115,35.25000,15.00000,-11.97500
5116,36.00000,15.00000,-11.97500
5117,36.75000,15.00000,-11.97500
5118,29.25000,15.00000,-11.31250
5119,30.00000,15.00000,-11.31250
5120,30.75000,15.00000,-11.31250
5121,31.50000,15.00000,-11.31250
5122,32.25000,15.00000,-11.31250
5123,33.00000,15.00000,-11.31250
5124,33.75000,15.00000,-11.31250
5125,34.50000,15.00000,-11.31250
5126,35.25000,15.00000,-11.31250
5127,36.00000,15.00000,-11.31250
5128,36.75000,15.00000,-11.31250
5129,29.25000,15.00000,-10.65000
5130,30.00000,15.00000,-10.65000
5131,30.75000,15.00000,-10.65000
5132,31.50000,15.00000,-10.65000
5133,32.25000,15.00000,-10.65000
5134,33.00000,15.00000,-10.65000
5135,33.75000,15.00000,-10.65000
5136,34.50000,15.00000,-10.65000
5137,35.25000,15.00000,-10.65000
5138,36.00000,15.00000,-10.65000
5139,36.75000,15.00000,-10.65000
5140,29.25000,15.00000,-9.98750
5141,30.00000,15.00000,-9.98750
5142,30.75000,15.00000,-9.98750
5143,31.50000,15.00000,-9.98750
5144,32.25000,15.00000,-9.98750
5145,33.00000,15.00000,-9.98750
5146,33.75000,15.00000,-9.98750
5147,34.50000,15.00000,-9.98750
5148,35.25000,15.00000,-9.98750
5149,36.00000,15.00000,-9.98750
5150,36.75000,15.00000,-9.98750
5151,29.25000,15.00000,-9.32500
5152,30.00000,15.00000,-9.32500
5153,30.75000,15.00000,-9.32500
5154,31.50000,15.00000,-9.32500
5155,32.25000,15.00000,-9.32500
5156,33.00000,15.00000,-9.32500
5157,33.75000,15.00000,-9.32500
5158,34.50000,15.00000,-9.32500
5159,35.25000,15.00000,-9.32500
5160,36.00000,15.00000,-9.32500
5161,36.75000,15.00000,-9.32500
5162,29.25000,15.00000,-8.66250
5163,30.00000,15.00000,-8.66250
5164,30.75000,15.00000,-8.66250
5165,31.50000,15.00000,-8.66250
5166,32.25000,15.00000,-8.66250
5167,33.00000,15.00000,-8.66250
5168,33.75000,15.00000,-8.66250
5169,34.50000,15.00000,-8.66250
5170,35.25000,15.00000,-8.66250
5171,36.00000,15.00000,-8.66250
5172,36.75000,15.00000,-8.66250
5173,29.25000,5.00000,-8.00000
5174,30.00000,5.00000,-8.00000
5175,30.75000,5.00000,-8.00000
5176,31.50000,5.00000,-8.00000
5177,32.25000,5.00000,-8.00000
